,X1,X10,X12,X2,X3,X4,X8,X15,X16,X5,X6,X7,X11,X9,X13,X14
92,0.6120318411713985,0.9633212809643606,0.26754873927567824,-1.3031715242129953,0.056310696735918035,-0.4402932682331875,0.30959828194991007,1.8804735765605316,0.8790851117775546,1.9802717577244067,0.5224232710856289,1.0274510379270108,-2.223032890637789,0.5838623543398292,-0.9746222370972559,-1.2726590555745383
93,-0.10243459296862052,0.13814050347664378,0.03521298541979952,-0.30929786996300435,-0.042644321024170276,-0.08020823864601215,0.6810431752355596,0.7205091784426755,1.066221955837609,1.3602383967535792,1.0570112766342163,-0.74633274366339,-0.5710681397258409,0.8258696584312359,1.1458260818181272,0.2037058501656841
94,0.9431441610520139,0.4183227751016189,-1.86245428903196,0.27758426139884385,0.885925433789845,0.9689501470716777,0.49886033494143484,0.43139895717685595,-2.639141494899451,2.125403810789802,1.947243836996287,0.17112343077163006,-4.37763715757545,0.9177043550099491,0.5527526194090983,1.0947368031081177
95,0.19184299434608532,-1.1564441361516669,-1.0350126506564994,0.7566270512970484,-1.1235895747131819,2.324635503352374,0.19355894017463723,0.6581317360164409,-0.42486985707345626,0.45322555172312173,1.632494717223706,2.2043779880808714,-0.9251257120680336,0.7765044064262094,1.1620050128844621,0.22022374172444226
96,-0.8299045794755663,0.6705617364533062,-1.2640528681534955,0.554385873882911,-0.1899448196967977,-0.42163401902119585,-1.38713400516935,-0.07264624483851279,-0.15468297007467924,-0.7291097266132673,1.7781199981163966,0.5432706619707658,-0.1998598384338784,1.6386570518486312,1.1810622789260126,0.5959268210840503
97,-0.3646131316510283,-0.061196937068518586,0.8009005994947881,-0.3719695887869487,-0.26560474417427277,3.010165475335898,1.2329536780081063,0.8891453191076247,1.4543658236291248,-0.47759022687601677,2.7073812058953584,0.0027372235677223106,0.33648589672520046,-0.9079875407586743,0.010550517388590183,-0.6712366912770813
98,0.17264998071970475,-0.008387366361687139,0.5491145216115656,-0.12602916887056365,-0.6279537310899526,-1.5340796159301633,-0.6777261303142872,1.9617293123974755,0.24052229426227772,1.4302425956403884,-1.4629700053683155,-0.6540369645054538,-3.5452576419996245,-0.9621226579624725,0.8907905572690298,-0.14247082355576868
99,-0.23844147518055844,-1.4419651489524317,0.5302939171615934,0.9114768766582286,-1.0578987849837607,-1.7286263285665506,-1.0235361745963392,0.38443376582437405,0.20709303162116083,-1.9769306551284305,-0.39956771644088296,2.2315521083829832,-2.691513288403156,1.1039731970929334,0.314967241023759,-4.410966793971166
100,-2.0410055547594617,-1.3551037276814228,0.26831852434493436,-0.7296023237789283,-1.3484960578441674,0.9535777357227613,-0.49786333056080484,0.5581966722119095,0.4290142328689773,-3.302453021801661,0.7365110377712432,2.2239009523689206,1.7746066066031274,2.192235350661976,1.3973157114500676,0.9611653882965272
101,0.589405589547836,-0.5489028939922511,-0.265370089451169,0.7468032693960276,0.4169507173970141,0.4334446793794758,-1.8650776776198223,-0.6721825568180068,-0.03646300403172348,-2.355824809175155,1.1484484683963596,0.8437261777289354,2.322387394138291,1.5108147332100537,1.1606478522779546,1.9730120332685472
102,-0.7118506922115635,-0.4996631866619883,-1.2966142546237969,0.6914634833323713,0.8148538403812806,-1.6104097694188768,-1.1633105611970171,1.0927556871838602,-0.6210230371517274,-2.5483158694357217,-1.2393635397989793,1.4557521382312517,1.5325894040686237,0.8424322041495429,1.1536085330065544,1.4898140650558243
103,0.7303468413897768,0.4469018266668222,-0.015548946630381852,0.7187219634740184,0.2639243255026843,-2.1708970908460627,0.45418670153267987,1.2763427314102695,0.5234503995160089,1.3973886672938347,-2.5505754793149142,0.11723427284094154,0.5565405177176516,-0.5288284267669684,0.9849836373816285,1.1206662585681266
104,0.3408537639030075,-0.1361658339731226,0.1517910282258833,1.2675802605066377,2.3138312265334844,1.0235968976130012,-1.7612188536201656,0.9921241255843471,0.5001845106981119,-0.904948380081082,8.75306657282454,4.385542512582975,16.006641335328606,0.3568300456860509,0.9559139220728861,0.624651475312636
105,0.9178128464769693,-0.6327021277951513,-0.3279577222439614,-1.192391698696507,0.25248371061703556,0.5290664196138873,1.016758513656787,0.2830543282732891,0.1498447915408811,4.340413988370246,-2.3248474451318404,1.9057409191815782,3.002320524777712,0.23384191411483418,-0.8279611230578654,1.1577360415828544
106,-0.6216256008031933,-0.7811084609650584,-1.014549761461792,2.6504028255884857,-0.5676574588918861,0.5216828735797627,-0.1445067804125123,1.2104027217818758,-1.432243292548327,-2.022294145157424,2.533838456535284,0.31251237490106576,-1.832777969039981,1.7232868000357688,1.0607740079654577,-1.6074817493538807
107,1.5934897501181293,0.4363609481909733,-1.3354036807839638,-0.5249162069160025,1.846247575868952,-0.15442734818752168,0.15283244893694262,-0.27687072579416205,-1.148515856960044,0.9143908455015832,2.3827831983851997,2.777202929476802,-3.4824435101785363,1.4291239504476574,0.24263374532520968,0.8032519872805677
108,0.8843476420121403,-2.616765625003981,-0.8674290616063131,-0.2930417490318738,1.9641918061585364,0.4586397008059325,-1.5596979789532583,0.6595536770494846,-0.9478085484860893,0.9032142796970126,3.780804008234109,3.163666995191623,1.1012296510323478,1.9425078334309673,1.3293234373473832,0.36085993030857677
109,-0.5882585344931985,-1.8392199886159508,0.17478911789719434,1.0938581320835172,1.166770427542375,1.2222048881013272,-0.8592905882752321,0.7255850926166336,0.22095119272197594,-1.5295248071757261,2.76943851504398,1.321075852340279,3.1737038430898243,2.529821388660788,1.440388665494444,0.9717649501731158
110,1.2416979863122801,0.02471338780936515,-0.32151406508603475,1.0630521892998577,0.9318417302055526,2.353335258879581,0.6184020605574858,-0.37015816690132763,-1.4957873179608752,0.6894962446244693,5.8848982688565705,1.879729265526338,-6.249877046208441,-0.958054291521621,0.24820731529840703,-1.1756122713635597
111,-0.6929657872831044,1.419338327975456,0.1175582381393739,1.6121279772114838,0.41936039681945414,0.3484065750055043,0.12390424407520638,-0.12806647939623772,-1.528334502044294,-0.2846160452855362,0.864392156354346,0.7311142031161451,-0.24719132639996744,2.313223194998314,1.3964915397441817,0.9801180289313391
112,1.2578508180093808,1.6499118459163575,-0.8223515463571518,0.29823911592939323,0.6423079609760316,0.05381156313700794,1.0592809556540657,0.44475379297413026,0.18146121567443163,-0.5916340430011631,0.05115432967775835,1.4182018849208826,0.2896582904700916,1.262437197324406,1.1641656138378689,1.3296498176309397
113,0.016754098584793285,0.28192374600349845,-0.2748780820113078,0.30339197032558496,-1.5363878190996267,-0.5675713199279234,-0.5884122712123817,1.6550554172747725,-1.129937484822624,-1.4500454796537274,0.6983884356773782,3.9084322569922003,1.7302344806279153,1.2808225494893317,0.7831007687180216,0.04849513849731191
114,1.1390226298204367,-0.029816231673679666,-0.18267430795681366,-0.7217919382056418,-0.0037776862291368256,-1.3371225474984536,-1.7868174594425876,-0.30230868782298853,0.030154630013647293,1.672679176823915,-3.630521089893705,-0.252611161321721,-7.321963889353913,0.1535369297630318,-0.8572987021842114,-1.9589618997417682
115,-0.2361733271821003,-0.10270001654181604,-1.158767195098784,0.4902140465726627,-0.7504291082257137,-1.5506329785128616,0.8647239508396564,2.5610758433325893,-1.5005236606109658,0.4883475467101148,0.5088019607763133,-0.020051626075756723,0.06998950895226508,0.15097958812810092,0.6016455124253808,1.486663646094473
116,-1.0208549395859143,0.11322396092256244,-0.19721079989488002,0.1578024895555321,0.4005243579102995,1.2834823374888924,1.161898924756935,-0.5241500304686333,0.7414273197024923,-1.5413674335835161,2.05882077121165,-0.1222326629475072,-2.041669706307312,0.8924758495083808,-0.5456558550987742,-2.086684194929941
117,-0.2717899446043274,0.32569286325336394,2.4494083187724787,-0.35681430290442495,0.019476475690885113,-1.610324016850017,-0.7115988812891988,2.3761089798649855,0.6861600168580556,0.7709172096122259,-1.0865533734624873,-0.02709569504500182,-3.7623757361566423,-0.04395058869742918,0.3726727294745853,0.5919629500676374
118,0.322472345731438,-0.6094591997736639,0.7463966581078131,0.6846023849469446,2.302752211620024,1.1673800012031337,-0.43429024765871366,-0.0798774648226549,0.30983412775072117,-1.123383221203972,5.3270098050307695,5.100839787642759,7.6227284959620185,-0.38979545870181853,0.6283017108160849,0.26865361513253505
119,-1.129826750730577,-1.030994465551871,-0.7205624111478913,1.6167681089331531,0.23997677796804676,0.14188793621441956,-0.48358135696062243,2.8072564035288243,-0.460657643457161,-2.576936590817924,2.4549187946034903,1.2904010295668589,0.8810018081404145,1.974671215957679,1.3273151117809172,1.5480283689545236
120,0.02789736421528877,0.9740195139051894,0.8458887624999114,-0.42385266886248424,1.6264253376317748,-0.7913440535287684,0.3031374818372895,-1.0590588475289582,1.0145529985605435,3.0314262876150027,-0.30867541092487083,3.462115552523309,-0.4834601764893329,0.5804177180706525,-0.43474920706080217,-0.6317197209730252
121,-0.9247745638550674,-1.3777831357995554,-0.3480971945422637,-0.5906601796019051,-2.0988089440997584,-0.16824969786683883,-0.040225004496974755,1.5073685895326903,-1.4152122757091514,-1.7329969670727108,4.887978076961711,3.45122723237375,-1.074127741081948,0.6014786885209065,-0.048703142499927056,-0.9717761075501534
122,0.1614858468622578,0.6762195789380432,-0.11431295540440703,1.460183687027117,-0.9782737639003298,-1.595110521796838,0.6152313077341557,0.9187479100539904,3.180145430713737,0.7209323710502509,0.9380194670129003,-0.20981075589909093,-3.381041412311552,0.23679559691727425,-0.9912558034062804,-0.05292743264740249
123,-0.7465371945817363,1.8839101370078908,1.289110692660644,0.4400232965809805,0.02160043319584484,1.2890708379617863,-0.20515450645990613,0.6634802814906606,1.1494385311224697,-2.280972936988057,3.3797179197030363,2.213540299324961,3.891137339871978,0.9175539739796098,0.18028607445928221,-1.0507523952918216
124,-0.059085736100016224,-0.4620905305684382,0.5969779065424327,0.8771501927732722,-0.6754079314141859,-0.9521929260840661,0.46143573352045963,2.209102014201766,1.3423722482427876,-0.3525976358826884,-0.9217562217685699,0.04175627315786923,-0.6273169000241565,-0.537382082875393,0.3103024991025904,-0.4689410031842953
125,0.3055114985218385,1.359961000418683,-0.9746572983849765,-1.4499265510342556,0.429733711574733,0.8594643080486604,0.007730675018996583,0.8510636103295783,-1.6178178893762993,2.582767501109201,-1.1525204301304564,0.5858596628413631,2.0620868183774856,0.6214474472225942,0.9689284616571556,0.3477162406442428
126,-1.079490419744961,-1.0537000017243017,-0.9061752480041445,0.7768707536220288,0.3192561264807406,-0.7919116830537938,0.3874333773568277,0.9344248807199039,-0.12599256053739827,-2.119554087533087,0.8365428996194789,-0.22104748162513516,-2.074651266109068,2.0528677944785434,1.3194692769185603,-0.8424248419362231
127,-0.032274362858583594,-0.5236269492383993,-1.5358227647137326,0.1322373884611167,0.133333959138611,0.7790716289369357,0.2628690577922777,0.6329214841185435,0.4946179806074482,0.9576983154200344,0.7196918279642885,0.5649957420268811,-0.7023648989628829,0.3013387063744356,0.12133458501925175,-0.2623409011660787
128,0.8521155461491502,0.4121131727679563,0.7125134338760827,0.09916581595204131,-1.66474320902053,-0.32318418415697125,0.013085927057941154,2.9325250793072857,0.8379522084127847,-0.09764309195887289,1.5011296550903659,4.02151003992566,1.0708471226503566,1.3781129879845675,0.9669148393724755,-0.07422359958225277
129,1.1594673015158858,0.1119796615393577,0.20221791388206764,-0.5146904716155926,-0.6616719459167933,-1.8114327976089315,0.2143489749161571,1.1614348262454068,-1.1295887432260565,0.7129651565252748,-2.126650964513221,1.8761195966654163,-2.3198099372421135,0.6890075186644692,1.002253654151831,-0.09873221045846903
130,0.32768659745921735,0.5374785861527426,2.4560344450543505,0.19611148424796665,0.010322419310994821,-0.6608881746792742,1.0692014714231899,3.160026063741542,1.396362183024772,-1.7102307541504689,-0.7628910680891235,-0.7129771115208333,-2.8590173043601412,0.49115840906820823,-0.17353151680702242,-0.2795091638977327
131,-0.36661847061790553,0.930063653684023,-0.615857284595349,-0.4248094267296837,0.3551884336491945,0.2421724954285273,-0.9581128166155631,-0.5778741650033001,0.613230204624506,0.9105497843236432,-0.9488553994129665,0.12654837318702816,-0.42404647586745087,0.09087545595691038,-0.5652604629556753,0.6369377995832224
132,-0.34481674234385623,1.0697927883567775,1.1121222026787674,-0.47984812734510696,1.0693868251276324,-0.9672337372419063,0.5013905505520505,-1.9597758184975538,2.0879544223818565,1.114110306117838,-0.4521542214757479,2.6917306759674346,-0.7732272425663195,1.142809837539058,-0.06842491009525688,-2.303056084581522
133,1.3048372615144461,0.021372390088855484,-0.8786852530637336,0.5219497327968712,1.643523852233734,-0.502833753586355,-0.1523094304903816,0.29066600076843074,-1.3364243761869887,1.6212446980079593,3.63401673391688,3.2174721983614862,-2.3789239506967617,-0.9277018236300838,0.6600500572258179,-1.318748584920503
134,0.8312592929856757,-0.5929113428588858,0.020691217689808913,-0.9444283650754761,0.5021169249037056,0.672821102921355,1.0893805420857805,1.0051678655750438,1.3445046787912536,3.5795122473409378,1.4163574415312736,0.12109820483923239,-2.0431952970989435,0.8158283842813554,-0.08475324956668406,-0.1008636609570761
135,-0.9826644498757245,-0.7791313221269328,0.4295324149034562,1.4322469406447236,1.3586290176587899,-2.0457230250227765,0.39649058822643507,-0.8425618354274678,-1.545520139852278,-3.7538333560338595,1.576533580147581,2.4214251293615883,-0.9522213146195101,1.440565943149518,1.1005006473072443,-1.4776155085115246
136,1.3232746597651475,-0.5736360931687646,-0.8629403077155297,0.08780402884429785,-0.17102939367314052,-0.05400625370131201,-0.31778958664902973,0.65487432641817,0.5791475629299643,3.206528838073429,0.5203210804385656,-1.251697754465526,-0.4111029858426987,1.4990647946996973,1.242372468115446,-2.0759761526823257
137,1.1527507452439005,0.5830536348893837,-0.9642919390667768,-0.9421870169146148,-1.590723688975374,1.0191535179000768,0.17306021293285398,1.44386681561971,-2.0290587560266364,1.484786140644833,2.732160636127716,2.34024528885766,-2.1910628523522493,0.9697588012867989,0.9422998382436016,-0.8230029943577308
138,0.8652552570551485,-0.41248028222132244,0.026729906282526483,-0.04056519856011465,-1.2611727896830538,0.36765849284804325,-0.23986758920124218,-0.9782564138829202,-0.6201705779199375,-0.12847529397989732,0.024301906186620092,3.228156878418649,0.14075667353586352,0.011651336088317088,0.21630412699079113,0.18886384805548762
139,-0.42267366087282543,-0.765334040069467,-0.18676088477786748,-0.9088247300268966,-1.6421372509892902,0.12347563823416434,-0.9183712396015239,1.145395745202749,-1.0860182541175079,1.2471903959779242,0.5604871921144454,3.9822740243411765,0.7797968887645308,1.064422820643306,0.8282990364392613,0.972156595681392
140,1.444080557078798,0.6323405655377311,-0.8771952452441304,0.19034411852440145,0.060379029777095694,-0.49079257573346363,0.6804438714996396,1.6262309312621952,0.0027238064157024677,-0.6657489888944259,-0.6031503905400708,0.41730288858449,1.1384383771376607,-0.04389684826807072,0.6601952421132021,1.201635779672347
141,-1.1641235135755053,-0.798615265274289,1.1070983660200293,-1.216141916125807,-0.17500526248886725,1.1987537446089047,0.7935389313469112,1.1857978950577546,-0.5899477416758173,-1.1626594718548553,0.6335027201215478,-0.5907537040418223,0.460621868526695,1.4316134776139664,1.0352915542292358,1.4017221495503893
142,1.0383090058102837,0.4621162160332823,0.5993924112468608,0.4177359242398343,0.4344246305654384,-0.382512489269907,0.2264201231792877,0.5633189850742772,1.0497424331325302,0.4634731249380296,1.792822973862985,-0.28918247578036393,0.3256766718830342,1.0642186960834408,0.9559532320545288,0.23874663168707835
